"x","y","z"
85,138,49
85,138,50
85,138,51
85,138,52
85,138,53
85,138,54
85,138,55
85,138,56
85,138,57
85,139,39
85,139,40
85,139,41
85,139,42
85,139,43
85,139,44
85,139,45
85,139,46
85,139,47
85,139,48
85,139,49
85,139,50
85,139,51
85,139,52
85,139,53
85,139,54
85,139,55
85,139,56
85,139,57
85,139,58
85,140,39
85,140,40
85,140,41
85,140,42
85,140,43
85,140,44
85,140,45
85,140,46
85,140,47
85,140,48
85,140,49
85,140,50
85,140,51
85,140,52
85,140,53
85,140,54
85,140,55
85,140,56
85,140,57
85,141,41
85,141,42
85,141,43
85,141,44
85,141,45
85,141,46
85,141,47
85,141,48
85,141,49
85,141,50
85,141,51
85,141,52
85,141,53
85,141,54
85,141,55
85,141,56
85,142,41
85,142,42
85,142,43
85,142,44
85,142,45
85,142,46
85,142,47
85,142,48
85,142,49
85,142,50
85,142,51
85,142,52
85,142,53
85,142,54
85,142,55
85,142,56
85,142,57
85,143,41
85,143,42
85,143,43
85,143,44
85,143,45
85,143,46
85,143,47
85,143,48
85,143,49
85,143,50
85,143,51
85,143,52
85,143,53
85,143,54
85,143,55
85,143,56
85,143,57
85,143,58
85,144,43
85,144,44
85,144,45
85,144,46
85,144,47
85,144,48
85,144,49
85,144,50
85,144,51
85,144,52
85,144,53
85,144,54
85,144,55
85,144,56
85,144,57
85,144,58
85,144,59
85,144,60
85,145,46
85,145,47
85,145,48
85,145,49
85,145,50
85,145,51
85,145,52
85,145,53
85,145,54
85,145,55
85,145,56
85,145,57
85,145,58
85,145,59
86,130,39
86,132,37
86,132,38
86,132,39
86,132,40
86,132,41
86,133,36
86,133,40
86,133,41
86,133,42
86,133,43
86,133,44
86,134,39
86,134,40
86,134,41
86,134,42
86,134,43
86,134,44
86,134,45
86,134,46
86,134,47
86,135,39
86,135,40
86,135,41
86,135,42
86,135,43
86,135,44
86,135,45
86,135,46
86,135,47
86,136,41
86,136,42
86,136,43
86,136,44
86,136,45
86,136,46
86,136,47
86,136,48
86,136,49
86,136,50
86,136,51
86,136,52
86,136,53
86,136,54
86,136,55
86,137,37
86,137,38
86,137,39
86,137,42
86,137,43
86,137,44
86,137,45
86,137,46
86,137,47
86,137,48
86,137,49
86,137,50
86,137,51
86,137,52
86,137,53
86,137,54
86,138,38
86,138,39
86,138,43
86,138,44
86,138,45
86,138,46
86,138,47
86,138,48
86,138,49
86,138,50
86,138,51
86,138,52
86,138,53
86,138,54
86,138,55
86,138,56
86,138,57
86,139,41
86,139,44
86,139,45
86,139,46
86,139,47
86,139,48
86,139,49
86,139,50
86,139,51
86,139,52
86,139,53
86,139,54
86,139,55
86,140,41
86,140,44
86,140,45
86,140,46
86,140,47
86,140,48
86,140,49
86,140,50
86,140,52
86,140,53
86,141,44
86,141,45
86,141,46
86,141,47
86,141,48
86,141,49
86,142,43
86,142,44
86,142,45
86,142,46
86,142,47
86,142,48
86,142,49
86,142,50
86,142,52
86,142,53
86,143,44
86,143,45
86,143,46
86,143,47
86,143,48
86,143,49
86,143,50
86,143,51
86,143,52
86,143,53
86,143,54
86,143,55
87,132,37
87,132,38
87,132,39
87,132,40
87,133,40
87,134,39
87,134,43
87,136,41
87,136,42
87,136,43
87,136,44
87,136,45
87,136,46
87,136,47
87,136,48
87,136,49
87,136,50
87,136,51
87,136,52
87,136,53
87,136,54
87,136,55
87,136,57
87,137,38
87,137,39
87,137,42
87,137,43
87,137,44
87,137,45
87,138,38
87,138,39
87,138,43
87,138,44
87,138,45
87,138,46
87,138,47
87,138,48
87,138,49
87,138,50
87,138,51
87,138,52
87,138,53
87,139,44
87,139,45
87,139,46
87,139,47
87,139,48
87,139,49
87,139,50
87,143,45
87,143,46
87,143,47
87,143,48
87,143,49
87,143,50
88,132,38
88,136,41
88,136,42
88,136,43
88,136,44
88,136,45
88,136,46
88,136,47
88,136,48
88,136,49
88,136,50
88,136,51
88,136,52
88,136,53
88,136,54
88,138,42
88,138,43
88,138,44
88,138,45
88,138,46
88,138,47
88,138,48
88,138,49
89,132,38
89,136,40
89,136,41
89,136,42
89,136,43
89,136,44
89,136,45
89,136,46
89,136,47
89,136,48
89,136,49
89,136,50
89,136,51
89,136,52
89,138,42
89,138,43
89,138,44
89,138,45
90,136,40
90,136,41
90,136,42
90,136,43
90,136,44
90,136,45
90,136,46
90,136,47
90,136,48
90,138,41
90,138,42
90,138,43
90,138,44
90,138,45
91,136,38
91,136,39
91,136,40
91,136,41
91,136,42
91,136,43
91,136,44
91,138,41
91,138,42
91,138,43
91,138,44
92,136,38
92,136,39
92,136,40
92,136,41
92,138,43
