"x","y","z"
91,76,21
91,76,22
91,76,23
91,76,24
91,76,25
91,76,26
91,77,21
91,77,22
91,77,23
91,77,24
91,77,25
91,77,26
91,77,27
91,78,21
91,78,22
91,78,23
91,78,24
91,78,25
91,78,26
91,78,27
91,79,21
91,79,22
91,79,23
91,79,24
91,79,25
91,79,26
91,79,27
91,80,22
91,80,23
91,80,24
91,80,25
91,80,26
91,80,27
91,81,21
91,81,22
91,81,23
91,81,24
91,81,25
91,81,26
91,81,27
91,82,22
91,82,23
91,82,24
91,82,25
91,82,26
91,82,27
91,83,22
91,83,23
91,83,24
91,83,25
91,83,26
91,83,27
91,83,28
91,84,22
91,84,23
91,84,24
91,84,25
91,84,26
91,84,27
91,84,28
91,85,22
91,85,23
91,85,24
91,85,25
91,85,26
91,85,27
91,86,22
91,86,23
91,86,24
91,86,25
91,86,26
91,86,27
91,86,28
91,87,23
91,87,24
91,87,25
91,87,26
91,87,27
91,87,28
91,87,29
91,88,23
91,88,24
91,88,25
91,88,26
91,88,27
91,88,28
91,89,23
91,89,24
91,89,25
91,89,26
91,89,27
91,89,28
91,89,29
91,90,23
91,90,24
91,90,25
91,90,26
91,90,27
91,90,28
91,90,29
91,91,24
91,91,25
91,91,26
91,91,27
91,91,28
91,91,29
91,91,30
91,92,25
91,92,26
91,92,27
91,92,28
91,92,29
91,92,30
91,92,31
91,93,25
91,93,26
91,93,27
91,93,28
91,93,29
91,93,30
91,93,31
91,94,25
91,94,26
91,94,27
91,94,28
91,94,29
91,94,30
91,94,31
91,94,32
91,94,33
91,95,27
91,95,28
91,95,29
91,95,30
91,95,31
91,95,32
91,95,33
91,95,34
91,96,29
91,96,30
91,96,31
91,96,32
91,96,33
91,96,34
91,97,29
91,97,30
91,97,31
91,97,32
91,97,33
91,97,34
91,97,35
91,97,36
91,97,37
91,98,30
91,98,31
91,98,32
91,98,33
91,98,34
91,98,35
91,98,36
91,98,37
91,98,38
91,99,31
91,99,32
91,99,33
91,99,34
91,99,35
91,99,36
91,99,37
91,100,32
91,100,33
91,100,34
91,100,35
91,100,36
91,100,37
91,100,38
91,101,27
91,101,32
91,101,33
91,101,34
91,101,35
91,101,36
91,101,37
91,102,28
91,102,32
91,102,33
91,102,34
91,102,35
91,102,36
91,102,37
91,102,38
91,103,27
91,103,28
91,103,33
91,103,34
91,103,35
91,103,36
91,103,37
91,103,38
91,104,27
91,104,28
91,104,32
91,104,33
91,104,34
91,104,35
91,104,36
91,104,37
91,104,38
91,105,27
91,105,28
91,105,32
91,105,33
91,105,34
91,105,35
91,105,36
91,105,37
91,105,38
91,106,27
91,106,28
91,106,32
91,106,33
91,106,34
91,106,35
91,106,36
91,106,37
91,106,38
91,107,27
91,107,31
91,107,32
91,107,33
91,107,34
91,107,35
91,107,36
91,107,37
91,107,38
91,108,29
91,108,30
91,108,31
91,108,32
91,108,33
91,108,34
91,108,35
91,108,36
91,108,37
91,108,38
91,109,29
91,109,30
91,109,31
91,109,32
91,109,33
91,109,34
91,109,35
91,109,36
91,109,37
91,109,38
91,110,29
91,110,30
91,110,31
91,110,32
91,110,33
91,110,34
91,110,35
91,110,36
91,110,37
91,110,38
91,111,31
91,111,32
91,111,33
91,111,34
91,111,35
91,111,36
91,111,37
91,111,38
91,111,39
91,112,32
91,112,33
91,112,34
91,112,35
91,112,36
91,112,37
91,112,38
91,112,39
91,113,32
91,113,33
91,113,34
91,113,35
91,113,36
91,113,37
91,113,38
91,113,39
91,113,40
91,114,32
91,114,33
91,114,34
91,114,35
91,114,36
91,114,37
91,114,38
91,114,39
91,114,40
91,114,41
91,115,32
91,115,33
91,115,34
91,115,35
91,115,36
91,115,37
91,115,38
91,115,39
91,115,40
91,115,41
91,116,33
91,116,34
91,116,35
91,116,36
91,116,37
91,116,38
91,116,39
91,116,40
91,116,41
91,116,42
91,117,33
91,117,34
91,117,35
91,117,36
91,117,37
91,117,38
91,117,39
91,117,40
91,117,41
91,118,33
91,118,34
91,118,35
92,68,26
92,69,23
92,69,24
92,69,25
92,69,26
92,69,27
92,70,23
92,70,24
92,70,25
92,70,26
92,70,27
92,71,22
92,71,23
92,71,24
92,71,25
92,71,26
92,71,27
92,72,23
92,72,24
92,72,25
92,72,26
92,72,27
92,72,28
92,73,22
92,73,23
92,73,24
92,73,25
92,73,26
92,73,27
92,73,28
92,73,29
92,74,21
92,74,22
92,74,23
92,74,24
92,74,25
92,74,26
92,74,27
92,74,28
92,75,22
92,75,23
92,75,24
92,75,25
92,75,26
92,75,27
92,75,28
92,76,22
92,76,23
92,76,24
92,76,25
92,76,26
92,76,27
92,77,22
92,77,23
92,77,24
92,77,25
92,77,26
92,77,27
92,78,22
92,78,23
92,78,24
92,78,25
92,78,26
92,78,27
92,78,28
92,79,22
92,79,23
92,79,24
92,79,25
92,79,26
92,79,27
92,79,28
92,80,22
92,80,23
92,80,24
92,80,25
92,80,26
92,80,27
92,81,22
92,81,23
92,81,24
92,81,25
92,81,26
92,81,27
92,82,22
92,82,23
92,82,24
92,82,25
92,82,26
92,82,27
92,83,22
92,83,23
92,83,24
92,83,25
92,83,26
92,83,27
92,83,28
92,84,22
92,84,23
92,84,24
92,84,25
92,84,26
92,84,27
92,84,28
92,84,29
92,85,22
92,85,23
92,85,24
92,85,25
92,85,26
92,85,27
92,85,28
92,86,23
92,86,24
92,86,25
92,86,26
92,86,27
92,86,28
92,86,29
92,87,24
92,87,25
92,87,26
92,87,27
92,87,28
92,87,29
92,87,30
92,88,23
92,88,24
92,88,25
92,88,26
92,88,27
92,88,28
92,88,29
92,89,24
92,89,25
92,89,26
92,89,27
92,89,28
92,89,29
92,90,24
92,90,25
92,90,26
92,90,27
92,90,28
92,90,29
92,90,30
92,91,25
92,91,26
92,91,27
92,91,28
92,91,29
92,91,30
92,91,31
92,92,26
92,92,27
92,92,28
92,92,29
92,92,30
92,92,31
92,92,32
92,93,26
92,93,27
92,93,28
92,93,29
92,93,30
92,93,31
92,93,32
92,93,33
92,94,25
92,94,26
92,94,27
92,94,28
92,94,29
92,94,30
92,94,31
92,94,32
92,94,33
92,95,27
92,95,28
92,95,29
92,95,30
92,95,31
92,95,32
92,95,33
92,95,34
92,95,35
92,96,30
92,96,31
92,96,32
92,96,33
92,96,34
92,96,35
92,97,30
92,97,31
92,97,32
92,97,33
92,97,34
92,97,35
92,97,36
92,97,37
92,97,38
92,98,31
92,98,32
92,98,33
92,98,34
92,98,35
92,98,36
92,98,37
92,98,38
92,98,39
92,99,31
92,99,32
92,99,33
92,99,34
92,99,35
92,99,36
92,99,37
92,99,38
92,100,33
92,100,34
92,100,35
92,100,36
92,100,37
92,100,38
92,101,33
92,101,34
92,101,35
92,101,36
92,101,37
92,101,38
92,102,33
92,102,34
92,102,35
92,102,36
92,102,37
92,102,38
92,103,34
92,103,35
92,103,36
92,103,37
92,103,38
92,104,34
92,104,35
92,104,36
92,104,37
92,104,38
92,104,39
92,105,33
92,105,34
92,105,35
92,105,36
92,105,37
92,105,38
92,105,39
92,106,31
92,106,32
92,106,33
92,106,34
92,106,35
92,106,36
92,106,37
92,106,38
92,106,39
92,107,30
92,107,32
92,107,33
92,107,34
92,107,35
92,107,36
92,107,37
92,107,38
92,107,39
92,108,29
92,108,30
92,108,31
92,108,32
92,108,33
92,108,34
92,108,35
92,108,36
92,108,37
92,108,38
92,108,39
92,109,29
92,109,30
92,109,34
92,109,35
92,109,36
92,109,37
92,109,38
92,109,39
92,110,34
92,110,35
92,110,36
92,110,37
92,110,38
92,110,39
92,111,34
92,111,35
92,111,36
92,111,37
92,111,38
92,111,39
92,112,35
92,112,36
92,112,37
92,112,38
92,112,39
92,113,34
92,113,35
92,113,36
92,113,37
92,113,38
92,113,39
92,113,40
92,113,41
92,114,35
92,114,36
92,114,37
92,114,38
92,114,39
92,115,34
92,115,35
92,115,36
92,115,37
92,115,38
92,115,39
92,115,40
92,115,41
92,116,34
92,116,35
92,116,36
92,116,37
92,116,38
92,116,39
92,116,40
92,116,41
92,116,42
92,117,34
92,117,35
92,117,36
92,117,37
92,117,38
92,117,39
92,117,40
92,117,41
93,72,25
93,72,26
93,72,27
93,73,24
93,73,25
93,73,26
93,73,27
93,73,28
93,73,29
93,74,23
93,74,24
93,74,25
93,74,26
93,74,27
93,74,28
93,75,23
93,75,24
93,75,25
93,75,26
93,75,27
93,75,28
93,75,29
93,76,23
93,76,24
93,76,25
93,76,26
93,76,27
93,76,28
93,76,29
93,77,23
93,77,24
93,77,25
93,77,26
93,77,27
93,77,28
93,77,29
93,78,22
93,78,23
93,78,24
93,78,25
93,78,26
93,78,27
93,78,28
93,78,29
93,79,22
93,79,23
93,79,24
93,79,25
93,79,26
93,79,27
93,79,28
93,79,29
93,80,23
93,80,24
93,80,25
93,80,26
93,80,27
93,80,28
93,81,23
93,81,24
93,81,25
93,81,26
93,81,27
93,81,28
93,82,23
93,82,24
93,82,25
93,82,26
93,82,27
93,82,28
93,83,23
93,83,24
93,83,25
93,83,26
93,83,27
93,83,28
93,83,29
93,84,23
93,84,24
93,84,25
93,84,26
93,84,27
93,84,28
93,84,29
93,85,23
93,85,24
93,85,25
93,85,26
93,85,27
93,85,28
93,85,29
93,86,23
93,86,24
93,86,25
93,86,26
93,86,27
93,86,28
93,86,29
93,86,30
93,87,25
93,87,26
93,87,27
93,87,28
93,87,29
93,87,30
93,88,24
93,88,25
93,88,26
93,88,27
93,88,28
93,88,29
93,89,26
93,89,27
93,89,28
93,89,29
93,89,30
93,90,25
93,90,26
93,90,27
93,90,28
93,90,29
93,90,30
93,90,31
93,91,26
93,91,27
93,91,28
93,91,29
93,91,30
93,91,31
93,91,32
93,92,26
93,92,27
93,92,28
93,92,29
93,92,30
93,92,31
93,92,32
93,93,27
93,93,28
93,93,29
93,93,30
93,93,31
93,93,32
93,93,33
93,94,26
93,94,27
93,94,28
93,94,29
93,94,30
93,94,31
93,94,32
93,94,33
93,94,34
93,94,35
93,95,29
93,95,30
93,95,31
93,95,32
93,95,33
93,95,34
93,95,35
93,95,36
93,96,31
93,96,32
93,96,33
93,96,34
93,96,35
93,96,36
93,97,31
93,97,32
93,97,33
93,97,34
93,97,35
93,97,36
93,97,37
93,97,38
93,97,39
93,98,31
93,98,32
93,98,33
93,98,34
93,98,35
93,98,36
93,98,37
93,98,38
93,99,32
93,99,33
93,99,34
93,99,35
93,99,36
93,99,37
93,99,38
93,99,39
93,100,33
93,100,34
93,100,35
93,100,36
93,100,37
93,100,38
93,100,39
93,101,34
93,101,35
93,101,36
93,101,37
93,101,38
93,101,39
93,102,34
93,102,35
93,102,36
93,102,37
93,102,38
93,102,39
93,103,34
93,103,35
93,103,36
93,103,37
93,103,38
93,103,39
93,104,34
93,104,35
93,104,36
93,104,37
93,104,38
93,104,39
93,105,33
93,105,34
93,105,35
93,105,36
93,105,37
93,105,38
93,105,39
93,106,32
93,106,33
93,106,34
93,106,35
93,106,36
93,106,37
93,106,38
93,106,39
93,107,33
93,107,34
93,107,35
93,107,36
93,107,37
93,107,38
93,107,39
93,107,40
93,108,35
93,108,36
93,108,37
93,108,38
93,108,39
93,108,40
93,109,35
93,109,36
93,109,37
93,109,38
93,109,39
93,109,40
93,110,35
93,110,36
93,110,37
93,110,38
93,110,39
93,110,40
93,111,36
93,111,37
93,111,38
93,111,39
93,111,40
93,112,36
93,112,37
93,112,38
93,112,39
93,112,40
93,112,41
93,113,36
93,113,37
93,113,38
93,113,39
93,113,40
93,113,41
93,113,42
93,113,43
93,114,36
93,114,37
93,114,38
93,114,39
93,114,40
93,114,41
93,114,42
93,115,35
93,115,36
93,115,37
93,116,36
93,116,37
93,116,38
93,116,39
93,116,40
93,116,41
94,73,26
94,74,26
94,74,27
94,74,28
94,74,29
94,75,25
94,75,26
94,75,27
94,75,28
94,75,29
94,76,24
94,76,25
94,76,26
94,76,27
94,76,28
94,76,29
94,77,24
94,77,25
94,77,26
94,77,27
94,77,28
94,77,29
94,78,24
94,78,25
94,78,26
94,78,27
94,78,28
94,78,29
94,79,24
94,79,25
94,79,26
94,79,27
94,79,28
94,79,29
94,80,24
94,80,25
94,80,26
94,80,27
94,80,28
94,80,29
94,81,24
94,81,25
94,81,26
94,81,27
94,81,28
94,81,29
94,82,24
94,82,25
94,82,26
94,82,27
94,82,28
94,83,24
94,83,25
94,83,26
94,83,27
94,83,28
94,83,29
94,84,24
94,84,25
94,84,26
94,84,27
94,84,28
94,84,29
94,85,24
94,85,25
94,85,26
94,85,27
94,85,28
94,85,29
94,85,30
94,86,25
94,86,26
94,86,27
94,86,28
94,86,29
94,86,30
94,87,25
94,87,26
94,87,27
94,87,28
94,87,29
94,87,30
94,88,25
94,88,26
94,88,27
94,88,28
94,88,29
94,88,30
94,89,27
94,89,28
94,89,29
94,89,30
94,90,26
94,90,27
94,90,28
94,90,29
94,90,30
94,90,31
94,91,27
94,91,28
94,91,29
94,91,30
94,91,31
94,91,32
94,92,27
94,92,28
94,92,29
94,92,30
94,92,31
94,92,32
94,92,33
94,93,28
94,93,29
94,93,30
94,93,31
94,93,32
94,93,33
94,93,34
94,94,27
94,94,29
94,94,30
94,94,31
94,94,32
94,94,33
94,94,34
94,94,35
94,95,30
94,95,31
94,95,32
94,95,33
94,95,34
94,95,35
94,95,36
94,96,32
94,96,33
94,96,34
94,96,35
94,96,36
94,96,37
94,97,31
94,97,32
94,97,33
94,97,34
94,97,35
94,97,36
94,97,37
94,97,38
94,97,39
94,98,32
94,98,33
94,98,34
94,98,35
94,98,36
94,98,37
94,98,38
94,98,39
94,98,40
94,99,33
94,99,34
94,99,35
94,99,36
94,99,37
94,99,38
94,99,39
94,100,34
94,100,35
94,100,36
94,100,37
94,100,38
94,100,39
94,101,35
94,101,36
94,101,37
94,101,38
94,101,39
94,101,40
94,102,35
94,102,36
94,102,37
94,102,38
94,102,39
94,102,40
94,103,35
94,103,36
94,103,37
94,103,38
94,103,39
94,103,40
94,104,33
94,104,34
94,104,35
94,104,36
94,104,37
94,104,38
94,104,39
94,104,40
94,105,35
94,105,36
94,105,37
94,105,38
94,105,39
94,105,40
94,106,35
94,106,36
94,106,37
94,106,38
94,106,39
94,106,40
94,107,36
94,107,37
94,107,38
94,107,39
94,107,40
94,108,36
94,108,37
94,108,38
94,108,39
94,108,40
94,108,41
94,109,36
94,109,37
94,109,38
94,109,39
94,109,40
94,109,41
94,110,37
94,110,38
94,110,39
94,110,40
94,110,41
94,111,37
94,111,38
94,111,39
94,111,40
94,111,41
94,112,38
94,112,39
94,112,40
94,112,41
94,112,42
94,113,36
94,113,37
94,113,38
94,113,39
94,113,40
94,113,41
94,113,42
94,113,43
94,114,38
94,114,39
94,114,40
94,114,41
94,114,42
95,75,27
95,75,28
95,75,29
95,76,26
95,76,27
95,76,28
95,76,29
95,77,25
95,77,26
95,77,27
95,77,28
95,77,29
95,78,25
95,78,26
95,78,27
95,78,28
95,78,29
95,79,25
95,79,26
95,79,27
95,79,28
95,79,29
95,80,24
95,80,25
95,80,26
95,80,27
95,80,28
95,80,29
95,81,24
95,81,25
95,81,26
95,81,27
95,81,28
95,81,29
95,82,24
95,82,25
95,82,26
95,82,27
95,82,28
95,82,29
95,83,24
95,83,25
95,83,26
95,83,27
95,83,28
95,83,29
95,84,25
95,84,26
95,84,27
95,84,28
95,84,29
95,84,30
95,85,24
95,85,25
95,85,26
95,85,27
95,85,28
95,85,29
95,85,30
95,86,26
95,86,27
95,86,28
95,86,29
95,86,30
95,86,31
95,87,26
95,87,27
95,87,28
95,87,29
95,87,30
95,87,31
95,88,27
95,88,28
95,88,29
95,88,30
95,88,31
95,89,28
95,89,29
95,89,30
95,89,31
95,90,27
95,90,28
95,90,29
95,90,30
95,90,31
95,90,32
95,91,28
95,91,29
95,91,30
95,91,31
95,91,32
95,91,33
95,92,28
95,92,29
95,92,30
95,92,31
95,92,32
95,92,33
95,92,34
95,93,28
95,93,29
95,93,30
95,93,31
95,93,32
95,93,33
95,93,34
95,94,27
95,94,30
95,94,31
95,94,32
95,94,33
95,94,34
95,94,35
95,94,36
95,95,31
95,95,32
95,95,33
95,95,34
95,95,35
95,95,36
95,95,37
95,96,32
95,96,33
95,96,34
95,96,35
95,96,36
95,96,37
95,96,38
95,97,31
95,97,32
95,97,33
95,97,34
95,97,35
95,97,36
95,97,37
95,97,38
95,97,39
95,98,32
95,98,33
95,98,34
95,98,35
95,98,36
95,98,37
95,98,38
95,98,39
95,98,40
95,99,34
95,99,35
95,99,36
95,99,37
95,99,38
95,99,39
95,99,40
95,100,35
95,100,36
95,100,37
95,100,38
95,100,39
95,100,40
95,101,35
95,101,36
95,101,37
95,101,38
95,101,39
95,101,40
95,102,35
95,102,36
95,102,37
95,102,38
95,102,39
95,102,40
95,103,35
95,103,36
95,103,37
95,103,38
95,103,39
95,103,40
95,104,36
95,104,37
95,104,38
95,104,39
95,104,40
95,104,41
95,105,36
95,105,37
95,105,38
95,105,39
95,105,40
95,105,41
95,106,36
95,106,37
95,106,38
95,106,39
95,106,40
95,106,41
95,107,37
95,107,38
95,107,39
95,107,40
95,107,41
95,108,37
95,108,38
95,108,39
95,108,40
95,108,41
95,109,38
95,109,39
95,109,40
95,109,41
95,110,37
95,110,38
95,110,39
95,110,40
95,110,41
95,110,42
95,111,39
95,111,40
95,111,41
95,113,38
95,113,39
95,113,40
95,113,41
95,113,42
96,76,28
96,77,27
96,77,28
96,78,26
96,78,27
96,78,28
96,79,26
96,79,27
96,79,28
96,79,29
96,80,25
96,80,26
96,80,27
96,80,28
96,80,29
96,81,25
96,81,26
96,81,27
96,81,28
96,81,29
96,82,25
96,82,26
96,82,27
96,82,28
96,82,29
96,83,25
96,83,26
96,83,27
96,83,28
96,83,29
96,83,30
96,84,25
96,84,26
96,84,27
96,84,28
96,84,29
96,84,30
96,85,25
96,85,26
96,85,27
96,85,28
96,85,29
96,85,30
96,85,31
96,86,27
96,86,28
96,86,29
96,86,30
96,86,31
96,86,32
96,87,27
96,87,28
96,87,29
96,87,30
96,87,31
96,87,32
96,88,28
96,88,29
96,88,30
96,88,31
96,88,32
96,89,29
96,89,30
96,89,31
96,89,32
96,90,28
96,90,29
96,90,30
96,90,31
96,90,32
96,90,33
96,91,29
96,91,30
96,91,31
96,91,32
96,91,33
96,92,29
96,92,30
96,92,31
96,92,32
96,92,33
96,92,34
96,92,35
96,93,28
96,93,29
96,93,30
96,93,31
96,93,32
96,93,33
96,93,34
96,93,35
96,94,29
96,94,30
96,94,31
96,94,32
96,94,33
96,94,34
96,94,35
96,94,36
96,94,37
96,95,30
96,95,31
96,95,32
96,95,33
96,95,34
96,95,35
96,95,36
96,95,37
96,95,38
96,96,33
96,96,34
96,96,35
96,96,36
96,96,37
96,96,38
96,96,39
96,97,32
96,97,33
96,97,34
96,97,35
96,97,36
96,97,37
96,97,38
96,97,39
96,97,40
96,97,41
96,98,33
96,98,34
96,98,35
96,98,36
96,98,37
96,98,38
96,98,39
96,98,40
96,98,41
96,99,35
96,99,36
96,99,37
96,99,38
96,99,39
96,99,40
96,99,41
96,100,36
96,100,37
96,100,38
96,100,39
96,100,40
96,100,41
96,101,36
96,101,37
96,101,38
96,101,39
96,101,40
96,102,36
96,102,37
96,102,38
96,102,39
96,102,40
96,102,41
96,103,36
96,103,37
96,103,38
96,103,39
96,103,40
96,103,41
96,104,37
96,104,38
96,104,39
96,104,40
96,104,41
96,105,37
96,105,38
96,105,39
96,105,40
96,105,41
96,106,37
96,106,38
96,106,39
96,106,40
96,106,41
96,106,42
96,107,38
96,107,39
96,107,40
96,107,41
96,107,42
96,108,38
96,108,39
96,108,40
96,108,41
96,109,38
96,109,39
96,109,40
96,110,39
96,110,40
96,110,41
97,79,27
97,79,28
97,80,26
97,80,27
97,80,28
97,81,26
97,81,27
97,81,28
97,81,29
97,82,25
97,82,26
97,82,27
97,82,28
97,82,29
97,83,26
97,83,27
97,83,28
97,83,29
97,83,30
97,84,27
97,84,28
97,84,29
97,84,30
97,84,31
97,85,27
97,85,28
97,85,29
97,85,30
97,85,31
97,85,32
97,86,28
97,86,29
97,86,30
97,86,31
97,86,32
97,86,33
97,86,34
97,86,38
97,86,39
97,87,28
97,87,29
97,87,30
97,87,31
97,87,32
97,87,33
97,87,34
97,87,35
97,87,36
97,87,37
97,88,29
97,88,30
97,88,31
97,88,32
97,88,33
97,88,34
97,89,29
97,89,30
97,89,31
97,89,32
97,89,33
97,89,34
97,89,35
97,89,36
97,90,29
97,90,30
97,90,31
97,90,32
97,90,33
97,90,34
97,90,35
97,90,36
97,90,37
97,90,38
97,91,29
97,91,30
97,91,31
97,91,32
97,91,33
97,91,34
97,91,35
97,92,30
97,92,31
97,92,32
97,92,33
97,92,34
97,92,35
97,92,36
97,92,37
97,93,29
97,93,30
97,93,31
97,93,32
97,93,33
97,93,34
97,93,35
97,93,36
97,93,37
97,94,30
97,94,31
97,94,32
97,94,33
97,94,34
97,94,35
97,94,36
97,94,37
97,94,38
97,95,31
97,95,32
97,95,33
97,95,34
97,95,35
97,95,36
97,95,37
97,95,38
97,96,34
97,96,35
97,96,36
97,96,37
97,96,38
97,96,39
97,96,40
97,97,33
97,97,34
97,97,35
97,97,36
97,97,37
97,97,38
97,97,39
97,97,40
97,97,41
97,97,42
97,97,43
97,98,34
97,98,35
97,98,36
97,98,37
97,98,38
97,98,39
97,98,40
97,98,41
97,98,42
97,99,35
97,99,36
97,99,37
97,99,38
97,99,39
97,99,40
97,99,41
97,99,42
97,100,36
97,100,37
97,100,38
97,100,39
97,100,40
97,100,41
97,100,42
97,101,37
97,101,38
97,101,39
97,101,40
97,101,41
97,102,37
97,102,38
97,102,39
97,102,40
97,102,41
97,103,37
97,103,38
97,103,39
97,103,40
97,103,41
97,104,37
97,104,38
97,104,39
97,104,40
97,104,41
97,105,38
97,105,39
97,105,40
97,105,41
97,105,42
97,106,38
97,106,39
97,106,40
97,106,41
97,106,42
97,106,43
97,107,38
97,107,39
97,107,40
97,107,41
97,107,42
98,81,28
98,82,27
98,82,28
98,82,29
98,83,28
98,83,29
98,83,30
98,84,29
98,84,30
98,84,31
98,85,28
98,85,29
98,85,30
98,85,31
98,85,32
98,85,33
98,85,38
98,85,39
98,86,29
98,86,30
98,86,31
98,86,32
98,86,33
98,86,34
98,86,35
98,86,36
98,86,37
98,86,38
98,86,39
98,86,40
98,87,30
98,87,31
98,87,32
98,87,33
98,87,34
98,87,35
98,87,36
98,87,37
98,87,38
98,87,39
98,88,30
98,88,31
98,88,32
98,88,33
98,88,34
98,88,35
98,88,36
98,88,37
98,88,38
98,88,39
98,89,30
98,89,31
98,89,32
98,89,33
98,89,34
98,89,35
98,89,36
98,89,37
98,89,38
98,90,30
98,90,31
98,90,32
98,90,33
98,90,34
98,90,35
98,90,36
98,90,37
98,90,38
98,90,39
98,91,30
98,91,31
98,91,32
98,91,33
98,91,34
98,91,35
98,91,36
98,91,37
98,91,38
98,92,30
98,92,31
98,92,32
98,92,33
98,92,34
98,92,35
98,92,36
98,92,37
98,92,38
98,93,30
98,93,31
98,93,32
98,93,33
98,93,34
98,93,35
98,93,36
98,93,37
98,94,31
98,94,32
98,94,33
98,94,34
98,94,35
98,94,36
98,94,37
98,94,38
98,95,32
98,95,33
98,95,34
98,95,35
98,95,36
98,95,37
98,96,35
98,96,36
98,96,37
98,96,38
98,96,39
98,96,40
98,96,41
98,96,42
98,96,43
98,97,34
98,97,35
98,97,36
98,97,37
98,97,38
98,97,39
98,97,40
98,97,41
98,97,42
98,97,43
98,97,44
98,98,35
98,98,36
98,98,37
98,98,38
98,98,39
98,98,40
98,98,41
98,98,42
98,98,43
98,99,35
98,99,37
98,99,38
98,99,39
98,99,40
98,99,41
98,99,42
98,100,38
98,100,39
98,100,40
98,100,41
98,100,42
98,101,38
98,101,39
98,101,40
98,101,41
98,102,38
98,102,39
98,102,40
98,102,41
98,103,38
98,103,39
98,103,40
98,103,41
98,103,42
98,104,39
98,104,40
98,104,41
98,105,40
98,105,41
98,105,42
98,106,38
98,106,39
98,106,40
98,106,41
98,106,42
98,106,43
98,107,40
98,107,41
98,107,42
99,81,28
99,85,30
99,85,31
99,85,32
99,85,33
99,85,34
99,85,35
99,85,36
99,85,37
99,85,38
99,85,39
99,86,30
99,86,31
99,86,32
99,86,33
99,86,34
99,86,35
99,86,36
99,86,37
99,86,38
99,86,39
99,86,40
99,87,31
99,87,32
99,87,33
99,87,34
99,87,35
99,87,36
99,87,37
99,87,38
99,87,39
99,88,31
99,88,32
99,88,33
99,88,34
99,88,35
99,88,36
99,88,37
99,88,38
99,88,39
99,88,40
99,89,30
99,89,31
99,89,32
99,89,33
99,89,34
99,89,35
99,89,36
99,89,37
99,89,38
99,89,39
99,90,31
99,90,32
99,90,33
99,90,34
99,90,35
99,90,36
99,90,37
99,90,38
99,90,39
99,91,31
99,91,32
99,91,33
99,91,34
99,91,35
99,91,36
99,91,37
99,91,38
99,92,33
99,92,34
99,92,35
99,92,36
99,92,37
99,92,38
99,93,31
99,93,32
99,93,33
99,93,34
99,93,35
99,93,36
99,93,37
99,94,32
99,94,33
99,94,34
99,94,35
99,94,36
99,94,37
99,96,36
99,96,37
99,96,38
99,96,39
99,96,40
99,96,41
99,96,42
99,96,43
99,97,35
99,97,36
99,97,37
99,97,38
99,97,39
99,97,40
99,97,41
99,97,42
99,97,43
99,97,44
99,98,36
99,98,37
99,98,38
99,98,39
99,98,40
99,98,41
99,98,42
99,98,43
99,99,38
99,99,39
99,99,40
99,99,41
99,100,39
99,100,40
99,100,41
99,100,42
99,101,39
99,101,40
99,101,41
99,103,39
99,103,40
99,103,41
99,106,40
99,106,41
99,106,42
100,85,32
100,85,33
100,85,34
100,85,35
100,85,36
100,85,37
100,85,38
100,85,39
100,86,30
100,86,31
100,86,32
100,86,33
100,86,34
100,86,35
100,86,36
100,86,37
100,86,38
100,86,39
100,86,40
100,87,32
100,87,33
100,87,34
100,87,35
100,87,36
100,87,37
100,87,38
100,87,39
100,88,32
100,88,33
100,88,34
100,88,35
100,88,36
100,88,37
100,88,38
100,88,39
100,88,40
100,89,31
100,89,32
100,89,33
100,89,34
100,89,35
100,89,36
100,89,37
100,89,38
100,89,39
100,90,33
100,90,34
100,90,35
100,90,36
100,90,37
100,90,38
100,91,32
100,91,33
100,91,34
100,91,35
100,91,36
100,91,37
100,92,34
100,92,35
100,92,36
100,92,37
100,93,33
100,93,34
100,93,35
100,93,36
100,97,36
100,97,37
100,97,38
100,97,39
100,97,40
100,97,41
100,97,42
100,97,43
100,98,37
100,98,38
100,98,39
100,99,38
100,99,39
100,99,40
100,100,39
100,100,40
100,100,41
100,101,39
100,101,40
101,86,31
101,86,32
101,86,33
101,86,34
101,86,35
101,86,36
101,86,37
101,86,38
101,86,39
101,88,33
101,88,34
101,88,35
101,88,36
101,88,37
101,88,38
101,88,39
101,91,34
101,91,35
101,91,36
101,92,34
101,92,35
101,92,36
101,99,37
101,99,38
101,99,39
101,100,38
101,100,39
101,100,40
