"x","y","z"
105,96,14
105,96,15
105,96,16
105,97,11
105,97,12
105,97,13
105,97,14
105,97,15
105,97,29
105,97,30
105,97,31
105,97,32
105,97,33
105,97,34
105,97,35
105,98,11
105,98,12
105,98,13
105,98,14
105,98,15
105,98,16
105,98,17
105,98,26
105,98,27
105,98,28
105,98,29
105,98,30
105,98,31
105,98,32
105,98,33
105,99,11
105,99,12
105,99,13
105,99,14
105,99,15
105,99,16
105,99,17
105,99,25
105,99,26
105,99,27
105,99,28
105,99,29
105,99,30
105,100,12
105,100,13
105,100,14
105,100,15
105,100,16
105,100,17
105,100,18
105,100,24
105,100,25
105,100,26
105,100,27
105,100,28
105,100,29
105,100,30
105,101,12
105,101,13
105,101,14
105,101,15
105,101,16
105,101,17
105,101,18
105,101,19
105,101,22
105,101,23
105,101,24
105,101,25
105,101,26
105,101,27
105,101,28
105,101,29
105,102,13
105,102,14
105,102,15
105,102,16
105,102,17
105,102,18
105,102,19
105,102,20
105,102,22
105,102,23
105,102,24
105,102,25
105,102,26
105,102,27
105,103,13
105,103,14
105,103,15
105,103,16
105,103,17
105,103,18
105,103,19
105,103,20
105,103,21
105,103,22
105,103,23
105,103,24
105,103,25
105,103,26
105,103,27
105,104,14
105,104,15
105,104,16
105,104,17
105,104,18
105,104,19
105,104,20
105,104,21
105,104,22
105,104,23
105,104,24
105,104,25
105,104,26
105,105,14
105,105,15
105,105,16
105,105,17
105,105,18
105,105,19
105,105,20
105,105,21
105,105,22
105,105,23
105,105,24
105,105,25
105,105,26
105,105,27
105,106,15
105,106,16
105,106,17
105,106,18
105,106,19
105,106,20
105,106,21
105,106,22
105,106,23
105,106,24
105,106,25
105,106,26
105,107,19
105,107,20
105,107,21
105,107,22
105,107,23
105,107,24
105,107,25
105,107,26
105,107,27
106,52,43
106,52,44
106,52,45
106,52,46
106,52,47
106,52,48
106,52,49
106,52,50
106,52,51
106,53,42
106,53,43
106,53,44
106,53,45
106,53,46
106,53,47
106,53,48
106,53,49
106,53,50
106,54,40
106,54,41
106,54,42
106,54,43
106,54,44
106,54,45
106,54,46
106,54,47
106,54,48
106,54,49
106,54,50
106,55,39
106,55,40
106,55,41
106,55,42
106,55,43
106,55,44
106,55,45
106,55,46
106,55,47
106,55,48
106,56,37
106,56,38
106,56,39
106,56,40
106,56,41
106,56,42
106,56,43
106,56,44
106,56,45
106,56,46
106,57,35
106,57,36
106,57,37
106,57,38
106,57,39
106,57,40
106,57,41
106,57,42
106,57,43
106,57,44
106,57,45
106,58,30
106,58,31
106,58,32
106,58,33
106,58,34
106,58,35
106,59,29
106,59,30
106,59,31
106,59,32
106,59,33
106,59,34
106,59,35
106,59,36
106,59,37
106,59,38
106,59,39
106,59,40
106,59,41
106,59,42
106,59,43
106,59,44
106,59,45
106,59,46
106,59,47
106,59,48
106,59,49
106,60,28
106,60,29
106,60,30
106,60,31
106,60,32
106,60,33
106,60,34
106,60,35
106,60,36
106,60,37
106,60,38
106,60,39
106,60,40
106,60,41
106,60,42
106,60,43
106,60,44
106,60,45
106,60,46
106,60,47
106,61,27
106,61,28
106,61,29
106,61,30
106,61,31
106,61,32
106,61,33
106,61,34
106,61,35
106,61,36
106,61,37
106,61,38
106,61,39
106,61,40
106,61,41
106,61,42
106,61,43
106,61,44
106,61,45
106,62,27
106,62,28
106,62,29
106,62,30
106,62,31
106,62,32
106,62,33
106,62,34
106,62,35
106,62,36
106,62,37
106,62,38
106,63,26
106,63,27
106,63,28
106,63,29
106,63,30
106,63,31
106,64,26
106,64,27
106,64,28
106,64,29
106,64,30
106,64,31
106,65,25
106,66,24
106,66,25
106,66,26
106,66,27
106,66,28
106,66,29
106,67,23
106,67,24
106,67,25
106,67,26
106,67,27
106,68,22
106,68,23
106,68,24
106,68,25
106,68,26
106,68,27
106,69,21
106,69,22
106,69,23
106,69,24
106,69,25
106,69,26
106,70,20
106,70,21
106,70,22
106,70,23
106,70,24
106,70,25
106,71,20
106,71,21
106,71,22
106,71,23
106,71,24
106,72,19
106,72,20
106,72,21
106,72,22
106,72,23
106,73,18
106,73,19
106,73,20
106,73,21
106,73,22
106,73,23
106,74,17
106,74,18
106,74,19
106,74,20
106,74,21
106,74,22
106,75,17
106,75,18
106,75,19
106,75,20
106,75,21
106,75,22
106,76,17
106,76,18
106,76,19
106,76,20
106,76,21
106,77,16
106,77,17
106,77,18
106,77,19
106,77,20
106,78,15
106,78,16
106,78,17
106,78,18
106,78,19
106,78,20
106,79,15
106,79,16
106,79,17
106,79,18
106,79,19
106,80,14
106,80,15
106,80,16
106,80,17
106,80,18
106,80,19
106,81,14
106,81,15
106,81,16
106,81,17
106,81,18
106,82,14
106,82,15
106,82,16
106,82,17
106,82,18
106,83,13
106,83,14
106,83,15
106,83,16
106,83,17
106,83,18
106,84,13
106,84,14
106,84,15
106,84,16
106,84,17
106,85,12
106,85,13
106,85,14
106,85,15
106,85,16
106,85,17
106,86,12
106,86,13
106,86,14
106,86,15
106,86,16
106,86,17
106,87,12
106,87,13
106,87,14
106,87,15
106,87,16
106,87,17
106,88,11
106,88,12
106,88,13
106,88,14
106,88,15
106,88,16
106,88,17
106,89,11
106,89,12
106,89,13
106,89,14
106,89,15
106,89,16
106,89,18
106,90,11
106,90,12
106,90,13
106,90,14
106,90,15
106,90,16
106,91,10
106,91,11
106,91,12
106,91,13
106,91,14
106,91,15
106,91,16
106,91,17
106,92,10
106,92,11
106,92,12
106,92,13
106,92,14
106,92,15
106,92,16
106,92,17
106,92,18
106,93,10
106,93,11
106,93,12
106,93,13
106,93,14
106,93,15
106,93,16
106,93,17
106,93,18
106,93,19
106,93,20
106,93,21
106,93,22
106,93,23
106,93,24
106,93,25
106,93,26
106,94,10
106,94,11
106,94,12
106,94,13
106,94,14
106,94,15
106,94,16
106,94,17
106,94,18
106,94,19
106,94,20
106,94,21
106,94,22
106,94,23
106,94,24
106,94,25
106,94,26
106,95,10
106,95,11
106,95,12
106,95,13
106,95,14
106,95,15
106,95,16
106,96,11
106,96,12
106,96,13
106,96,14
106,96,15
106,96,16
106,96,17
106,96,18
106,97,11
106,97,12
106,97,13
106,97,14
106,97,15
106,97,16
106,97,26
106,97,27
106,97,28
106,97,29
106,97,30
106,97,31
106,97,32
106,97,33
106,97,34
106,98,11
106,98,12
106,98,13
106,98,14
106,98,15
106,98,16
106,98,17
106,98,18
106,98,19
106,98,20
106,98,24
106,98,25
106,98,26
106,98,27
106,98,28
106,98,29
106,98,30
106,98,31
106,98,32
106,99,12
106,99,13
106,99,14
106,99,15
106,99,16
106,99,17
106,99,18
106,99,23
106,99,24
106,99,25
106,99,26
106,99,27
106,99,28
106,99,29
106,99,30
106,100,12
106,100,13
106,100,14
106,100,15
106,100,16
106,100,17
106,100,18
106,100,19
106,100,23
106,100,24
106,100,25
106,100,26
106,100,27
106,101,12
106,101,13
106,101,14
106,101,15
106,101,16
106,101,17
106,101,18
106,101,19
106,101,20
106,101,21
106,101,22
106,101,23
106,101,24
106,101,25
106,101,26
106,101,27
106,102,13
106,102,14
106,102,15
106,102,16
106,102,17
106,102,18
106,102,19
106,102,20
106,102,21
106,102,22
106,102,23
106,102,24
106,102,25
106,102,26
106,102,27
106,103,14
106,103,15
106,103,16
106,103,17
106,103,18
106,103,19
106,103,20
106,103,21
106,103,22
106,103,23
106,103,24
106,103,25
106,103,26
106,103,27
106,104,14
106,104,15
106,104,16
106,104,17
106,104,18
106,104,19
106,104,20
106,104,21
106,104,22
106,104,23
106,104,24
106,104,25
106,104,26
106,105,14
106,105,15
106,105,16
106,105,17
106,105,18
106,105,19
106,105,20
106,105,21
106,105,22
106,105,23
106,105,24
106,105,25
106,105,26
106,106,15
106,106,16
106,106,17
106,106,18
106,106,19
106,106,20
106,106,21
106,106,22
106,106,23
106,106,24
106,106,25
106,106,26
106,107,18
106,107,19
106,107,20
106,107,21
106,107,22
106,107,23
106,107,24
106,107,25
106,107,26
106,107,27
107,52,43
107,52,44
107,52,45
107,52,46
107,52,47
107,52,48
107,52,49
107,52,50
107,53,42
107,53,43
107,53,44
107,53,45
107,53,46
107,53,47
107,53,48
107,53,49
107,53,50
107,54,40
107,54,41
107,54,42
107,54,43
107,54,44
107,54,45
107,54,46
107,54,47
107,54,48
107,54,49
107,55,39
107,55,40
107,55,41
107,55,42
107,55,43
107,55,44
107,55,45
107,55,46
107,55,47
107,56,37
107,56,38
107,56,39
107,56,40
107,56,41
107,56,42
107,56,43
107,56,44
107,56,45
107,56,46
107,57,35
107,57,36
107,57,37
107,57,38
107,57,39
107,57,40
107,57,41
107,57,42
107,57,43
107,57,44
107,57,45
107,58,31
107,58,32
107,58,33
107,58,34
107,59,29
107,59,30
107,59,31
107,59,32
107,59,33
107,59,34
107,59,35
107,59,36
107,59,37
107,59,38
107,59,39
107,59,40
107,59,41
107,59,42
107,59,43
107,59,44
107,59,45
107,59,46
107,59,47
107,59,48
107,60,28
107,60,29
107,60,30
107,60,31
107,60,32
107,60,33
107,60,34
107,60,35
107,60,36
107,60,37
107,60,38
107,60,39
107,60,40
107,60,41
107,60,42
107,60,43
107,60,44
107,60,45
107,60,46
107,61,27
107,61,28
107,61,29
107,61,30
107,61,31
107,61,32
107,61,33
107,61,34
107,61,35
107,61,36
107,61,37
107,61,38
107,61,42
107,61,43
107,61,44
107,62,27
107,62,28
107,62,29
107,62,30
107,62,31
107,62,32
107,62,33
107,62,34
107,62,35
107,62,36
107,63,26
107,63,27
107,63,28
107,63,29
107,63,30
107,64,26
107,64,27
107,64,28
107,64,29
107,64,30
107,64,31
107,66,24
107,66,25
107,66,26
107,66,27
107,66,28
107,66,29
107,67,23
107,67,24
107,67,25
107,67,26
107,67,27
107,67,28
107,68,22
107,68,23
107,68,24
107,68,25
107,68,26
107,68,27
107,69,21
107,69,22
107,69,23
107,69,24
107,69,25
107,69,26
107,70,20
107,70,21
107,70,22
107,70,23
107,70,24
107,70,25
107,71,20
107,71,21
107,71,22
107,71,23
107,71,24
107,72,19
107,72,20
107,72,21
107,72,22
107,72,23
107,73,18
107,73,19
107,73,20
107,73,21
107,73,22
107,73,23
107,74,17
107,74,18
107,74,19
107,74,20
107,74,21
107,74,22
107,75,17
107,75,18
107,75,19
107,75,20
107,75,21
107,75,22
107,76,16
107,76,17
107,76,18
107,76,19
107,76,20
107,76,21
107,77,16
107,77,17
107,77,18
107,77,19
107,77,20
107,78,16
107,78,17
107,78,18
107,78,19
107,78,20
107,79,15
107,79,16
107,79,17
107,79,18
107,79,19
107,80,14
107,80,15
107,80,16
107,80,17
107,80,18
107,80,19
107,81,14
107,81,15
107,81,16
107,81,17
107,81,18
107,82,14
107,82,15
107,82,16
107,82,17
107,82,18
107,83,13
107,83,14
107,83,15
107,83,16
107,83,17
107,83,18
107,84,13
107,84,14
107,84,15
107,84,16
107,84,17
107,85,12
107,85,13
107,85,14
107,85,15
107,85,16
107,85,17
107,86,12
107,86,13
107,86,14
107,86,15
107,86,16
107,86,17
107,87,12
107,87,13
107,87,14
107,87,15
107,87,16
107,87,17
107,88,11
107,88,12
107,88,13
107,88,14
107,88,15
107,88,16
107,88,17
107,89,11
107,89,12
107,89,13
107,89,14
107,89,15
107,89,16
107,89,17
107,89,19
107,90,11
107,90,12
107,90,13
107,90,14
107,90,15
107,90,16
107,90,17
107,91,11
107,91,12
107,91,13
107,91,14
107,91,15
107,91,16
107,92,11
107,92,12
107,92,13
107,92,14
107,92,15
107,92,16
107,92,17
107,92,18
107,92,19
107,93,11
107,93,12
107,93,13
107,93,14
107,93,15
107,93,16
107,93,17
107,93,18
107,93,19
107,93,20
107,93,21
107,93,22
107,93,23
107,93,24
107,94,11
107,94,12
107,94,13
107,94,14
107,94,15
107,94,16
107,94,17
107,94,18
107,94,19
107,94,20
107,94,21
107,94,22
107,94,23
107,94,24
107,95,11
107,95,12
107,95,13
107,95,14
107,95,15
107,95,16
107,95,17
107,95,18
107,95,26
107,96,11
107,96,12
107,96,13
107,96,14
107,96,15
107,96,16
107,96,17
107,96,18
107,96,19
107,96,20
107,96,25
107,97,11
107,97,12
107,97,13
107,97,14
107,97,15
107,97,16
107,97,17
107,97,18
107,97,24
107,97,25
107,97,26
107,97,27
107,97,28
107,97,29
107,97,30
107,97,31
107,97,32
107,97,33
107,98,11
107,98,12
107,98,13
107,98,14
107,98,15
107,98,16
107,98,17
107,98,18
107,98,19
107,98,20
107,98,22
107,98,23
107,98,24
107,98,25
107,98,26
107,98,27
107,98,28
107,98,29
107,99,12
107,99,13
107,99,14
107,99,15
107,99,16
107,99,17
107,99,18
107,99,21
107,99,22
107,99,23
107,99,24
107,99,25
107,99,26
107,99,27
107,99,28
107,100,12
107,100,13
107,100,14
107,100,15
107,100,16
107,100,17
107,100,18
107,100,19
107,100,20
107,100,21
107,100,22
107,100,23
107,100,24
107,100,25
107,100,26
107,100,27
107,101,13
107,101,14
107,101,15
107,101,16
107,101,17
107,101,18
107,101,19
107,101,20
107,101,21
107,101,22
107,101,23
107,101,24
107,101,25
107,101,26
107,101,27
107,102,13
107,102,14
107,102,15
107,102,16
107,102,17
107,102,18
107,102,19
107,102,20
107,102,21
107,102,22
107,102,23
107,102,24
107,102,25
107,102,26
107,102,27
107,103,14
107,103,15
107,103,16
107,103,17
107,103,18
107,103,19
107,103,20
107,103,21
107,103,22
107,103,23
107,103,24
107,103,25
107,103,26
107,103,27
107,104,14
107,104,15
107,104,16
107,104,17
107,104,18
107,104,19
107,104,20
107,104,21
107,104,22
107,104,23
107,104,24
107,104,25
107,104,26
107,105,15
107,105,16
107,105,17
107,105,18
107,105,19
107,105,20
107,105,21
107,105,22
107,105,23
107,105,24
107,105,25
107,105,26
107,106,15
107,106,16
107,106,17
107,106,18
107,106,19
107,106,20
107,106,21
107,106,22
107,106,23
107,106,24
107,106,25
107,106,26
107,107,18
107,107,19
107,107,20
107,107,21
107,107,22
107,107,23
107,107,24
107,107,25
107,107,26
108,52,42
108,52,43
108,52,44
108,52,45
108,52,46
108,52,47
108,52,48
108,52,49
108,53,41
108,53,42
108,53,43
108,53,44
108,53,45
108,53,46
108,53,47
108,53,48
108,53,49
108,54,39
108,54,40
108,54,41
108,54,42
108,54,43
108,54,44
108,54,45
108,54,46
108,54,47
108,54,48
108,54,49
108,55,40
108,55,41
108,55,42
108,55,43
108,55,44
108,55,45
108,55,46
108,55,47
108,56,39
108,56,40
108,56,41
108,56,42
108,56,43
108,56,44
108,56,45
108,57,37
108,57,38
108,57,39
108,57,40
108,57,41
108,57,42
108,57,43
108,57,44
108,57,45
108,58,31
108,58,32
108,59,29
108,59,30
108,59,31
108,59,32
108,59,33
108,59,34
108,59,35
108,59,36
108,59,37
108,59,38
108,59,39
108,59,40
108,59,41
108,59,42
108,59,43
108,59,44
108,59,45
108,59,46
108,60,28
108,60,29
108,60,30
108,60,31
108,60,32
108,60,33
108,60,34
108,60,35
108,60,36
108,60,37
108,60,38
108,60,39
108,60,40
108,60,41
108,60,42
108,60,43
108,60,44
108,60,45
108,61,27
108,61,28
108,61,29
108,61,30
108,61,31
108,61,32
108,61,33
108,61,34
108,61,35
108,61,36
108,62,27
108,62,28
108,62,29
108,62,30
108,62,31
108,62,32
108,62,33
108,62,34
108,62,35
108,63,27
108,63,28
108,63,29
108,64,26
108,64,27
108,64,28
108,64,29
108,64,30
108,64,31
108,64,32
108,66,24
108,66,25
108,66,26
108,66,27
108,66,28
108,66,29
108,67,23
108,67,24
108,67,25
108,67,26
108,67,27
108,67,28
108,68,22
108,68,23
108,68,24
108,68,25
108,68,26
108,68,27
108,69,22
108,69,23
108,69,24
108,69,25
108,69,26
108,69,27
108,70,21
108,70,22
108,70,23
108,70,24
108,70,25
108,71,20
108,71,21
108,71,22
108,71,23
108,71,24
108,71,25
108,72,19
108,72,20
108,72,21
108,72,22
108,72,23
108,72,24
108,73,18
108,73,19
108,73,20
108,73,21
108,73,22
108,73,23
108,73,24
108,74,18
108,74,19
108,74,20
108,74,21
108,74,22
108,75,17
108,75,18
108,75,19
108,75,20
108,75,21
108,75,22
108,76,17
108,76,18
108,76,19
108,76,20
108,76,21
108,77,16
108,77,17
108,77,18
108,77,19
108,77,20
108,78,16
108,78,17
108,78,18
108,78,19
108,78,20
108,78,21
108,79,15
108,79,16
108,79,17
108,79,18
108,79,19
108,80,14
108,80,15
108,80,16
108,80,17
108,80,18
108,80,19
108,81,14
108,81,15
108,81,16
108,81,17
108,81,18
108,81,19
108,82,14
108,82,15
108,82,16
108,82,17
108,82,18
108,83,13
108,83,14
108,83,15
108,83,16
108,83,17
108,83,18
108,84,13
108,84,14
108,84,15
108,84,16
108,84,17
108,84,18
108,85,12
108,85,13
108,85,14
108,85,15
108,85,16
108,85,17
108,86,12
108,86,13
108,86,14
108,86,15
108,86,16
108,86,17
108,87,12
108,87,13
108,87,14
108,87,15
108,87,16
108,87,17
108,88,11
108,88,12
108,88,13
108,88,14
108,88,15
108,88,16
108,88,17
108,89,11
108,89,12
108,89,13
108,89,14
108,89,15
108,89,16
108,89,17
108,89,18
108,90,11
108,90,12
108,90,13
108,90,14
108,90,15
108,90,16
108,90,17
108,91,11
108,91,12
108,91,13
108,91,14
108,91,15
108,91,16
108,91,17
108,92,11
108,92,12
108,92,13
108,92,14
108,92,15
108,92,16
108,92,17
108,92,18
108,92,19
108,93,11
108,93,12
108,93,13
108,93,14
108,93,15
108,93,16
108,93,17
108,93,18
108,93,19
108,93,20
108,93,21
108,94,11
108,94,12
108,94,13
108,94,14
108,94,15
108,94,16
108,94,17
108,94,18
108,94,19
108,94,20
108,95,11
108,95,12
108,95,13
108,95,14
108,95,15
108,95,16
108,95,17
108,95,18
108,95,19
108,95,20
108,95,25
108,96,11
108,96,12
108,96,13
108,96,14
108,96,15
108,96,16
108,96,17
108,96,18
108,96,19
108,96,20
108,96,21
108,96,22
108,96,23
108,96,24
108,97,12
108,97,13
108,97,14
108,97,15
108,97,16
108,97,17
108,97,18
108,97,19
108,97,20
108,97,21
108,97,22
108,97,23
108,97,24
108,97,25
108,97,26
108,97,27
108,97,28
108,97,29
108,97,30
108,97,31
108,97,32
108,98,12
108,98,13
108,98,14
108,98,15
108,98,16
108,98,17
108,98,18
108,98,19
108,98,20
108,98,21
108,98,22
108,98,23
108,98,24
108,98,25
108,98,26
108,98,27
108,98,28
108,99,12
108,99,13
108,99,14
108,99,15
108,99,16
108,99,17
108,99,18
108,99,19
108,99,20
108,99,21
108,99,22
108,99,23
108,99,24
108,99,25
108,99,26
108,99,27
108,100,13
108,100,14
108,100,15
108,100,16
108,100,17
108,100,18
108,100,19
108,100,20
108,100,21
108,100,22
108,100,23
108,100,24
108,100,25
108,100,26
108,101,13
108,101,14
108,101,15
108,101,16
108,101,17
108,101,18
108,101,19
108,101,20
108,101,21
108,101,22
108,101,23
108,101,24
108,101,25
108,101,26
108,101,27
108,102,14
108,102,15
108,102,16
108,102,17
108,102,18
108,102,19
108,102,20
108,102,21
108,102,22
108,102,23
108,102,24
108,102,25
108,102,26
108,102,27
108,103,14
108,103,15
108,103,16
108,103,17
108,103,18
108,103,19
108,103,20
108,103,21
108,103,22
108,103,23
108,103,24
108,103,25
108,103,26
108,104,14
108,104,15
108,104,16
108,104,17
108,104,18
108,104,19
108,104,20
108,104,21
108,104,22
108,104,23
108,104,24
108,104,25
108,104,26
108,105,15
108,105,16
108,105,17
108,105,18
108,105,19
108,105,20
108,105,21
108,105,22
108,105,23
108,105,24
108,105,25
108,105,26
108,106,15
108,106,16
108,106,17
108,106,18
108,106,19
108,106,20
108,106,21
108,106,22
108,106,23
108,106,24
108,106,25
108,106,26
108,107,18
108,107,19
108,107,20
108,107,21
108,107,22
108,107,23
108,107,24
108,107,25
108,107,26
109,52,41
109,52,42
109,52,43
109,52,44
109,52,45
109,52,46
109,52,47
109,53,39
109,53,40
109,53,41
109,53,42
109,53,43
109,53,44
109,53,45
109,53,46
109,53,47
109,54,38
109,54,39
109,54,40
109,54,41
109,54,42
109,54,43
109,54,44
109,54,45
109,54,46
109,54,47
109,54,48
109,55,42
109,55,43
109,55,44
109,55,45
109,55,46
109,56,42
109,56,43
109,56,44
109,56,45
109,57,39
109,57,40
109,57,41
109,57,42
109,57,43
109,57,44
109,59,29
109,59,30
109,59,31
109,59,32
109,59,33
109,59,34
109,59,35
109,59,36
109,59,37
109,59,38
109,59,39
109,59,40
109,59,41
109,59,42
109,59,43
109,59,44
109,60,28
109,60,29
109,60,30
109,60,31
109,60,32
109,60,33
109,60,34
109,60,35
109,60,36
109,60,37
109,60,38
109,60,39
109,60,40
109,60,41
109,60,42
109,60,43
109,61,27
109,61,28
109,61,29
109,61,30
109,61,31
109,61,32
109,61,33
109,61,34
109,61,35
109,61,36
109,62,27
109,62,28
109,62,29
109,62,30
109,62,31
109,62,32
109,62,33
109,62,34
109,63,26
109,63,27
109,63,28
109,63,29
109,64,26
109,64,27
109,64,28
109,66,25
109,66,26
109,66,27
109,67,24
109,67,25
109,67,26
109,67,27
109,68,23
109,68,24
109,68,25
109,69,22
109,69,23
109,69,24
109,69,25
109,69,26
109,69,27
109,70,21
109,70,22
109,70,23
109,70,24
109,70,25
109,70,26
109,71,20
109,71,21
109,71,22
109,71,23
109,71,24
109,71,25
109,72,19
109,72,20
109,72,21
109,72,22
109,72,23
109,72,24
109,72,25
109,73,19
109,73,20
109,73,21
109,73,22
109,73,23
109,73,24
109,74,18
109,74,19
109,74,20
109,74,21
109,74,22
109,74,23
109,75,17
109,75,18
109,75,19
109,75,20
109,75,21
109,75,22
109,76,17
109,76,18
109,76,19
109,76,20
109,76,21
109,76,22
109,77,16
109,77,17
109,77,18
109,77,19
109,77,20
109,77,21
109,78,16
109,78,17
109,78,18
109,78,19
109,78,20
109,78,21
109,79,15
109,79,16
109,79,17
109,79,18
109,79,19
109,79,20
109,80,15
109,80,16
109,80,17
109,80,18
109,80,19
109,81,14
109,81,15
109,81,16
109,81,17
109,81,18
109,81,19
109,82,14
109,82,15
109,82,16
109,82,17
109,82,18
109,82,19
109,83,13
109,83,14
109,83,15
109,83,16
109,83,17
109,83,18
109,83,19
109,84,13
109,84,14
109,84,15
109,84,16
109,84,17
109,84,18
109,85,13
109,85,14
109,85,15
109,85,16
109,85,17
109,85,18
109,86,12
109,86,13
109,86,14
109,86,15
109,86,16
109,86,17
109,86,18
109,87,12
109,87,13
109,87,14
109,87,15
109,87,16
109,87,17
109,87,18
109,88,12
109,88,13
109,88,14
109,88,15
109,88,16
109,88,17
109,88,18
109,88,19
109,89,11
109,89,12
109,89,13
109,89,14
109,89,15
109,89,16
109,89,17
109,89,18
109,89,19
109,90,11
109,90,12
109,90,13
109,90,14
109,90,15
109,90,16
109,90,17
109,90,18
109,90,19
109,91,11
109,91,12
109,91,13
109,91,14
109,91,15
109,91,16
109,91,17
109,91,18
109,91,19
109,92,11
109,92,12
109,92,13
109,92,14
109,92,15
109,92,16
109,92,17
109,92,18
109,92,19
109,92,20
109,92,21
109,93,11
109,93,12
109,93,13
109,93,14
109,93,15
109,93,16
109,93,17
109,93,18
109,93,19
109,93,20
109,93,21
109,93,22
109,94,11
109,94,12
109,94,13
109,94,14
109,94,15
109,94,16
109,94,17
109,94,18
109,94,19
109,94,20
109,94,21
109,94,22
109,94,23
109,94,24
109,94,25
109,95,11
109,95,12
109,95,13
109,95,14
109,95,15
109,95,16
109,95,17
109,95,18
109,95,19
109,95,20
109,95,21
109,95,22
109,95,23
109,95,24
109,96,11
109,96,12
109,96,13
109,96,14
109,96,15
109,96,16
109,96,17
109,96,18
109,96,19
109,96,20
109,96,21
109,96,22
109,96,23
109,96,24
109,97,12
109,97,13
109,97,14
109,97,15
109,97,16
109,97,17
109,97,18
109,97,19
109,97,20
109,97,21
109,97,22
109,97,23
109,97,24
109,97,25
109,97,26
109,97,27
109,97,28
109,97,29
109,98,12
109,98,13
109,98,14
109,98,15
109,98,16
109,98,17
109,98,18
109,98,19
109,98,20
109,98,21
109,98,22
109,98,23
109,98,24
109,98,25
109,98,26
109,98,27
109,99,12
109,99,13
109,99,14
109,99,15
109,99,16
109,99,17
109,99,18
109,99,19
109,99,20
109,99,21
109,99,22
109,99,23
109,99,24
109,99,25
109,99,26
109,100,13
109,100,14
109,100,15
109,100,16
109,100,17
109,100,18
109,100,19
109,100,20
109,100,21
109,100,22
109,100,23
109,100,24
109,100,25
109,100,26
109,101,13
109,101,14
109,101,15
109,101,16
109,101,17
109,101,18
109,101,19
109,101,20
109,101,21
109,101,22
109,101,23
109,101,24
109,101,25
109,101,26
109,101,27
109,102,14
109,102,15
109,102,16
109,102,17
109,102,18
109,102,19
109,102,20
109,102,21
109,102,22
109,102,23
109,102,24
109,102,25
109,102,26
109,102,27
109,103,14
109,103,15
109,103,16
109,103,17
109,103,18
109,103,19
109,103,20
109,103,21
109,103,22
109,103,23
109,103,24
109,103,25
109,103,26
109,104,15
109,104,16
109,104,17
109,104,18
109,104,19
109,104,20
109,104,21
109,104,22
109,104,23
109,104,24
109,104,25
109,104,26
109,105,15
109,105,16
109,105,17
109,105,18
109,105,19
109,105,20
109,105,21
109,105,22
109,105,23
109,105,24
109,105,25
109,105,26
109,106,16
109,106,17
109,106,18
109,106,19
109,106,20
109,106,21
109,106,22
109,106,23
109,106,24
109,106,25
109,106,26
109,107,18
109,107,19
109,107,20
109,107,21
109,107,22
109,107,23
109,107,24
109,107,25
110,52,38
110,52,39
110,52,40
110,52,41
110,52,42
110,52,43
110,52,44
110,52,45
110,52,46
110,53,37
110,53,38
110,53,39
110,53,40
110,53,41
110,53,42
110,53,43
110,53,44
110,54,35
110,54,36
110,54,37
110,54,38
110,54,39
110,54,40
110,54,41
110,54,42
110,54,43
110,54,44
110,54,45
110,54,46
110,55,42
110,55,43
110,55,44
110,56,44
110,57,39
110,57,40
110,57,41
110,57,42
110,59,29
110,59,30
110,59,31
110,59,32
110,59,33
110,59,34
110,59,35
110,59,36
110,59,37
110,59,38
110,59,39
110,59,40
110,59,41
110,60,28
110,60,29
110,60,30
110,60,31
110,60,32
110,60,33
110,60,34
110,60,35
110,60,36
110,60,37
110,60,38
110,60,39
110,61,28
110,61,29
110,61,30
110,61,31
110,61,32
110,61,33
110,61,34
110,61,35
110,62,27
110,62,28
110,62,29
110,62,30
110,63,26
110,63,27
110,63,28
110,64,26
110,66,25
110,67,24
110,67,25
110,69,23
110,69,24
110,69,25
110,69,26
110,69,27
110,70,21
110,70,22
110,70,23
110,70,24
110,70,25
110,70,26
110,70,27
110,71,21
110,71,22
110,71,23
110,71,24
110,72,20
110,72,21
110,72,22
110,73,19
110,73,20
110,73,21
110,73,22
110,73,23
110,74,18
110,74,19
110,74,20
110,74,21
110,74,22
110,74,23
110,74,24
110,75,17
110,75,18
110,75,19
110,75,20
110,75,21
110,75,22
110,75,23
110,76,17
110,76,18
110,76,19
110,76,20
110,76,21
110,76,22
110,77,17
110,77,18
110,77,19
110,77,20
110,77,21
110,77,22
110,78,16
110,78,17
110,78,18
110,78,19
110,78,20
110,78,21
110,78,22
110,79,15
110,79,16
110,79,17
110,79,18
110,79,19
110,79,20
110,79,21
110,80,15
110,80,16
110,80,17
110,80,18
110,80,19
110,80,20
110,81,14
110,81,15
110,81,16
110,81,17
110,81,18
110,81,19
110,81,20
110,82,14
110,82,15
110,82,16
110,82,17
110,82,18
110,82,19
110,82,20
110,83,13
110,83,14
110,83,15
110,83,16
110,83,17
110,83,18
110,83,19
110,83,20
110,84,13
110,84,14
110,84,15
110,84,16
110,84,17
110,84,18
110,84,19
110,85,13
110,85,14
110,85,15
110,85,16
110,85,17
110,85,18
110,85,19
110,86,12
110,86,13
110,86,14
110,86,15
110,86,16
110,86,17
110,86,18
110,86,19
110,87,12
110,87,13
110,87,14
110,87,15
110,87,16
110,87,17
110,87,18
110,87,19
110,87,20
